コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,14)5(7,11)(2,6)(8,15)(12,17)(9,10,13,18)(1,16)-4"
4コーナー,"3(14,7)(5,11)(2,6)(8,15)(12,17)(9,10)(13,18)(1,16)-4"
