着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,7,ミルボナー,牝3,55.0,武豊,1:53.3,,1,1.6,38.5,栗東高野,486(+6)
2,8,11,グロリアス,牝3,53.0,△田山,1:53.8,3,2,3.7,38.5,栗東新谷,456(+2)
3,3,3,メイショウメゴヒメ,牝3,55.0,幸,1:54.1,1.3/4,3,7.0,38.7,栗東大橋,458(+6)
4,6,6,ローゾフィア,牝3,55.0,渡辺竜,1:54.2,3/4,5,24.3,38.0,栗東宮本,432(+8)
5,2,2,エレノアサンライズ,牝3,52.0,▲川端,1:54.9,4,10,305.2,38.8,栗東石坂,402(+2)
6,7,9,メイショウマグナ,牝3,55.0,太宰,1:55.1,1.1/2,6,32.5,40.0,栗東石橋,426(0)
7,1,1,カフジラクレット,牝3,55.0,長岡,1:56.5,8,9,194.9,40.0,栗東杉山佳,468(+2)
8,7,8,スマイルガーデン,牝3,55.0,鮫島駿,1:56.6,1/2,4,7.3,41.5,栗東西村,484(+2)
9,8,10,クリコメリー,牝3,55.0,高倉,1:57.2,3.1/2,11,364.2,41.8,栗東谷,406(-7)
10,4,4,ドントゥール,牝3,55.0,酒井,1:57.2,ハナ,7,92.0,40.5,栗東杉山晴,474(+2)
11,5,5,シーズンインザサン,牝3,55.0,川須,2:03.5,大,8,123.5,47.7,栗東秋山,468(+14)
