券種,組み合わせ,配当,人気
単勝,4,1190,4
複勝,4,260,5
複勝,15,130,2
複勝,9,110,1
枠連,2-8,2860,10
馬連,4-15,3390,8
ワイド,4-15,880,9
ワイド,4-9,400,4
ワイド,9-15,190,1
馬単,4-15,6890,18
3連複,4-9-15,1330,2
3連単,4-15-9,15740,38
