着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,ホウオウムサシ,牡4,58.0,菅原明,1:59.6,,5,12.7,33.4,美浦蛯名正,452(+4)
2,8,13,コスモレオナルド,牡3,55.0,横山武,1:59.7,1,2,4.1,34.2,美浦鹿戸,454(0)
3,5,6,コスモアバンサ,牡4,58.0,丹内,1:59.7,クビ,8,32.2,34.1,美浦清水英,484(-2)
4,5,7,クルミナーレ,牡3,55.0,ルメー,1:59.7,ハナ,1,1.9,33.8,栗東池江,508(+4)
5,8,12,イージーブリージー,牝3,53.0,津村,1:59.7,アタマ,3,7.1,34.3,美浦伊坂,430(0)
6,2,2,ファミリーツリー,牝3,53.0,佐々木,2:00.0,1.1/2,4,11.6,34.2,栗東河嶋,438(-2)
7,4,5,シークレットイスラ,牡3,54.0,☆横山琉,2:00.0,クビ,7,20.3,34.4,美浦辻,452(+2)
8,3,3,ジャンバラヤ,牡3,55.0,田辺,2:00.1,クビ,9,43.1,33.3,美浦中舘,428(0)
9,1,1,ローブエリタージュ,牝5,53.0,▲長浜,2:00.2,3/4,6,17.5,33.7,美浦手塚,412(+4)
10,4,4,ヒナノコバン,セ7,56.0,△小林勝,2:00.3,3/4,11,213.2,34.1,美浦本間,454(-4)
11,6,8,トゥルース,牡4,58.0,菊沢,2:00.5,1,10,97.1,34.0,美浦金成,496(-4)
12,7,11,アブストゥルース,牡4,58.0,野中,2:00.7,1.1/4,12,255.6,35.4,美浦上原博,486(-12)
13,7,10,エウロス,牡3,55.0,黛,2:01.4,4,13,364.6,34.7,美浦奥平,436(+4)
