コーナー,通過順
1コーナー,"13(8,10)(11,9)(3,14)2-(1,6)12-(5,15)7=4"
2コーナー,"13,10,8(11,9)(3,2,14)(1,6)(12,15)(7,5)-4"
3コーナー,"(*13,10,9)11,6(8,14,15)3(2,12)(1,5)(7,4)"
4コーナー,"(13,*10,9)11,6(15,12)(14,5)(8,3,2,4)(1,7)"
