券種,組み合わせ,配当,人気
単勝,14,140,1
複勝,14,110,1
複勝,3,120,2
複勝,8,340,8
枠連,2-7,230,1
馬連,3-14,230,1
ワイド,3-14,150,1
ワイド,8-14,580,7
ワイド,3-8,780,13
馬単,14-3,310,1
3連複,3-8-14,1840,7
3連単,14-3-8,4240,8
