コーナー,通過順
1コーナー,"6,7(1,15)4(2,5,9)11,14-16-10,12,13,8-3"
2コーナー,"6,7(1,15)(2,4,5,9)(14,11)-16(10,12)-13-8,3"
3コーナー,"6(7,15)-(1,5,9)2(4,11)10,14-(16,12)13(8,3)"
4コーナー,"6(7,15)(5,10)(1,2)(11,9)(14,12)16,13,4,3,8"
