券種,組み合わせ,配当,人気
単勝,3,1290,6
複勝,3,480,7
複勝,5,300,6
複勝,13,530,8
枠連,3-4,5680,21
馬連,3-5,15710,48
ワイド,3-5,3600,43
ワイド,3-13,3860,45
ワイド,5-13,2750,35
馬単,3-5,29550,94
3連複,3-5-13,62170,182
3連単,3-5-13,491950,139
