馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スカパラダイス,牡5,木幡巧,美浦・大和田,差し,31.6,10,7,4歳以上1勝クラス,36.6,458(-6),中山,13,中1週,Y,,3,シルバーステート,グラスワンダー,,B
2,2,マルコタージュ,牝4,内田博,美浦・小島,差し,25.0,7,14,4歳以上1勝クラス,34.9,460(+4),東京,41,中5週,Y,,3,ドゥラメンテ,フレンチデピュティ,,B
3,3,アルシミスト,牡4,北村宏,美浦・木村,先行,7.4,3,8,3歳以上1勝クラス,37.2,514(+18),東京,294,中41週,Y,Y,3,オルフェーヴル,Tapizar,,
4,4,スペイドアン,牡4,上里,美浦・加藤士,,2.4,1,2,4歳以上1勝クラス,38.9,494(0),中山,14,中1週,Y,,3,カリフォルニアクローム,ダイワメジャー,,
5,5,マリンバンカー,牡4,岩部,美浦・南田,差し,25.3,9,5,4歳以上1勝クラス,39.0,504(+10),阪神,27,中3週,Y,,3,エスケンデレヤ,ヨハネスブルグ,,
6,6,ゲキザル,牡6,,美浦・青木,差し,10.4,5,10,4歳以上1勝クラス,36.4,480(-2),中山,6,連闘,Y,,3,ザファクター,アフリート,,
7,6,カーマンライン,牡4,横山琉,美浦・小島,差し,9.3,4,,,0.0,502(-4),中京,111,中15週,Y,,3,ネオユニヴァース,エンパイアメーカー,,
8,7,ウッドショック,牡6,松山,美浦・杉浦,差し,19.2,6,7,4歳以上1勝クラス,37.1,518(0),中京,20,中2週,Y,,3,ルーラーシップ,マンハッタンカフェ,,
9,7,エースアビリティ,牡4,松岡,美浦・堀内,差し,25.1,8,4,4歳以上1勝クラス,38.8,496(+2),阪神,27,中3週,Y,,3,ヤマカツエース,モンテロッソ,,
10,8,アクアマリンブルー,セ7,草野,美浦・戸田,差し,369.6,11,11,4歳以上1勝クラス,37.6,442(0),中山,84,中11週,Y,,3,オーシャンブルー,フレンチデピュティ,,
11,8,デスティノ,牡5,丹内,美浦・矢野,先行,3.2,2,3,4歳以上1勝クラス,36.2,550(+4),中京,20,中2週,Y,,3,ホッコータルマエ,チーフベアハート,,
