着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ゴールデンカイト,牡3,56.0,川田,1:23.2,,1,2.0,36.9,栗東中内田,478(+10)
2,8,15,サンマルノヴェル,牡3,56.0,田口,1:23.3,クビ,5,8.2,36.9,栗東大橋,502(+8)
3,6,12,チュウワチーフ,牡3,56.0,和田竜,1:23.3,クビ,8,31.0,37.1,栗東小崎,478(+8)
4,3,6,アメリカンチーフ,牡4,58.0,団野,1:23.4,1/2,11,57.8,36.8,栗東東田,470(0)
5,4,7,モズタチアガレ,牡3,55.0,☆西塚,1:23.7,1.1/2,2,6.7,37.3,栗東中尾,488(0)
6,3,5,ゼットスパンキー,牡4,58.0,高杉,1:24.2,3,6,18.4,37.0,栗東宮,476(+6)
7,5,10,レーティッシュ,牡3,56.0,岩田望,1:24.3,3/4,4,7.9,37.7,栗東高橋一,512(0)
8,8,16,レーヴドアンジュ,牝3,53.0,☆吉村,1:24.4,クビ,12,132.3,37.0,栗東河嶋,432(+16)
9,4,8,ステイクオール,牡3,56.0,松山,1:24.5,1/2,3,7.0,37.0,栗東上村,494(+2)
10,7,13,サンライズブレイク,牡3,56.0,鮫島駿,1:24.8,1.3/4,10,48.2,37.7,栗東浜田,506(+10)
11,7,14,テイオームサシ,牡3,56.0,国分優,1:25.1,2,16,204.2,38.2,栗東秋山,476(-20)
12,6,11,リアライズオーラム,牡3,53.0,▲大久保,1:25.3,1.1/4,7,23.3,38.4,栗東須貝,492(-4)
13,2,3,ガウラスパーク,セ4,58.0,亀田,1:26.6,8,14,152.1,40.6,栗東高柳大,548(-4)
14,5,9,クロユキ,牝3,54.0,武豊,1:27.5,5,9,46.6,40.7,栗東松永幹,444(+2)
15,2,4,ピカリ,牝4,56.0,西村淳,1:27.6,1,15,196.5,41.4,栗東森秀,514(+4)
16,1,1,ジャスパーノベル,牝3,51.0,▲和田陽,1:27.9,1.3/4,13,133.3,40.8,栗東森秀,480(+6)
