コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(4,9,13)(3,5,14)15(7,8,1)(10,11,12)-(16,2)"
4コーナー,"(*6,4,9,13)14,15(3,1)(7,5,10,11,12)(8,2)16"
