券種,組み合わせ,配当,人気
単勝,2,750,5
複勝,2,210,5
複勝,10,170,2
複勝,3,200,4
枠連,2-7,1050,4
馬連,2-10,1500,7
ワイド,2-10,450,4
ワイド,2-3,620,8
ワイド,3-10,600,7
馬単,2-10,3990,21
3連複,2-3-10,2700,9
3連単,2-10-3,20800,89
