コーナー,通過順
1コーナー,
2コーナー,"3(15,16)1-10(8,9)2(6,7,12)5(4,13)(11,14)"
3コーナー,"16-3,15(1,9)8(10,7)(2,12)(13,14)(6,5)(4,11)"
4コーナー,"16-3,15(1,9)(10,8,7)(6,2,12)(13,14)(4,5)11"
