着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,フェルシナ,牝2,55.0,佐々木,1:22.1,,1,2.7,34.2,栗東西園翔,446(+2)
2,2,2,キーブリーゼ,牡2,56.0,北村宏,1:22.2,1,6,13.6,34.6,栗東宮,488(0)
3,8,15,ニシノコイブミ,牝2,55.0,三浦,1:22.5,1.3/4,2,3.3,34.5,美浦西田,422(-4)
4,6,10,ワイドクリーガー,牡2,56.0,城戸,1:22.6,3/4,4,7.2,33.8,栗東奥村豊,468(+12)
5,7,12,ベルシャイニー,牝2,55.0,吉田豊,1:22.9,1.3/4,11,135.3,34.4,美浦高橋文,404(-4)
6,6,11,カシノフロレゾン,牡2,56.0,柴田大,1:23.2,1.1/2,8,32.6,35.4,美浦和田雄,472(+4)
7,5,8,フェンスブレイカー,牡2,56.0,戸崎圭,1:23.2,ハナ,5,10.5,34.1,美浦田島,536(+2)
8,8,14,イデアニポーテ,牡2,56.0,田辺,1:23.3,1/2,7,21.7,35.3,美浦矢嶋,442(+2)
9,7,13,スパディール,セ2,53.0,▲佐藤,1:23.3,ハナ,13,237.3,35.0,美浦武井,430(+6)
10,4,7,ファリア,牡2,56.0,木幡巧,1:23.4,1/2,14,257.9,34.7,美浦土田,440(0)
11,3,5,デコピン,牡2,56.0,大野,1:23.4,クビ,3,6.3,35.2,美浦村田,482(+16)
12,3,4,エバーグリーン,牡2,52.0,★古川奈,1:23.5,クビ,12,163.3,34.5,美浦青木,446(0)
13,5,9,クラウンウルル,牡2,54.0,△小林脩,1:23.5,クビ,9,58.7,35.0,美浦菊川,486(+4)
14,2,3,セイカエイレーネー,牝2,54.0,☆原,1:23.7,1.1/4,15,367.2,35.4,美浦南田,432(-2)
15,4,6,サザンブラック,牡2,56.0,野中,1:23.9,1.1/4,10,88.9,35.5,美浦根本,468(+2)
