券種,組み合わせ,配当,人気
単勝,3,330,2
複勝,3,160,1
複勝,15,1980,14
複勝,12,230,3
枠連,2-7,3620,14
馬連,3-15,33380,60
ワイド,3-15,8130,60
ワイド,3-12,520,2
ワイド,12-15,13250,74
馬単,3-15,45180,101
3連複,3-12-15,73840,155
3連単,3-15-12,317770,758
