券種,組み合わせ,配当,人気
単勝,3,5340,11
複勝,3,1120,10
複勝,6,530,7
複勝,4,240,3
枠連,2-4,6080,15
馬連,3-6,18500,42
ワイド,3-6,5160,43
ワイド,3-4,3230,35
ワイド,4-6,1590,21
馬単,3-6,49100,91
3連複,3-4-6,44080,99
3連単,3-6-4,385460,704
