券種,組み合わせ,配当,人気
単勝,8,11920,8
複勝,8,1910,8
複勝,4,270,2
複勝,3,290,3
枠連,4-6,4530,8
馬連,4-8,15850,23
ワイド,4-8,2570,20
ワイド,3-8,3450,23
ワイド,3-4,360,4
馬単,8-4,52160,55
3連複,3-4-8,13760,34
3連単,8-4-3,294060,318
