コーナー,通過順
1コーナー,"1,4-7(5,10)(2,3,8,9)6"
2コーナー,"1,4,7(5,10)(2,9)(3,8)6"
3コーナー,"(*1,4)(10,7)5,9(2,3)8-6"
4コーナー,"(*1,4)7,10(3,9)(5,2,8)6"
