コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(9,5)(4,6,14)(3,8)(11,12)15,2,7-1=13"
4コーナー,"10(9,5)(4,6,14)(3,8)(11,12)15(2,7)-1=13"
