券種,組み合わせ,配当,人気
単勝,4,240,1
複勝,4,140,1
複勝,8,210,2
複勝,5,1250,12
枠連,3-5,590,1
馬連,4-8,1030,2
ワイド,4-8,410,1
ワイド,4-5,2890,41
ワイド,5-8,5850,56
馬単,4-8,1520,2
3連複,4-5-8,24420,87
3連単,4-8-5,80380,284
