コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(9,15)(8,10)(6,14)13(1,16)-2,5,3,7-124"
4コーナー,"11(9,15)(8,14)-10(6,16)1,13,2-(3,7,5)-124"
