コーナー,通過順
1コーナー,"18(5,10)(4,9)(3,15)(2,6,17)(1,7,13)(12,11,8)-14-16"
2コーナー,"18(4,5,10)(3,9,15)2(6,17)1(7,13)8(12,11)-14-16"
3コーナー,"18(4,5,10,15)3(2,9)(1,17)7(13,6)(11,8)14,12,16"
4コーナー,"18(5,10)(4,15)(2,3,9)1(7,17)(13,6)(11,14)8(12,16)"
