コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*16,13)15,10(6,11)(1,7,9)4(3,5)-(14,12)(8,2)"
4コーナー,"16,13(10,15)(6,11)9(1,7,4)(3,5)12,14(8,2)"
