コーナー,通過順
1コーナー,"10,13(6,7,9,14)15(2,5)(12,11)(1,4)3,8"
2コーナー,"10,13(6,7,9)-14(2,15)(5,12,11)(1,4)3,8"
3コーナー,"10,13(6,7,9,8)(15,11)(14,2,12,4)5,3-1"
4コーナー,"10(13,7,8)6(15,11)-2(12,9,3)4,5=1-14"
