券種,組み合わせ,配当,人気
単勝,11,770,4
複勝,11,210,3
複勝,9,240,4
複勝,5,880,9
枠連,6-7,2180,10
馬連,9-11,2130,8
ワイド,9-11,740,8
ワイド,5-11,3290,33
ワイド,5-9,2530,26
馬単,11-9,5260,20
3連複,5-9-11,17090,54
3連単,11-9-5,111970,326
