コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,10(6,11,12)(7,13)(2,3,15)-(14,8)-1,4,9"
4コーナー,"5,10(11,12)6(7,13)(2,3,15)8,14-1,4-9"
