券種,組み合わせ,配当,人気
単勝,9,360,1
複勝,9,180,1
複勝,15,550,9
複勝,4,580,10
枠連,5-7,580,1
馬連,9-15,5400,20
ワイド,9-15,2090,21
ワイド,4-9,1390,12
ワイド,4-15,4970,61
馬単,9-15,8140,28
3連複,4-9-15,32430,113
3連単,9-15-4,141090,480
