券種,組み合わせ,配当,人気
単勝,4,510,3
複勝,4,180,3
複勝,6,160,1
複勝,17,810,13
枠連,2-3,760,2
馬連,4-6,830,2
ワイド,4-6,360,2
ワイド,4-17,4140,45
ワイド,6-17,3120,38
馬単,4-6,1710,5
3連複,4-6-17,14180,41
3連単,4-6-17,49750,137
