着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,オースミライト,牝3,55.0,加藤,1:12.9,,2,6.0,37.3,栗東宮本,472(-4)
2,6,10,バーミーズルビー,牝3,55.0,斎藤,1:13.0,1/2,9,48.6,37.6,栗東小林,442(-12)
3,4,6,コオリナラグーン,牝3,52.0,▲舟山,1:13.1,クビ,5,8.0,37.4,美浦古賀,422(-4)
4,3,4,メイショウホダワラ,牝3,55.0,藤懸,1:13.1,クビ,3,7.4,37.8,栗東荒川,472(0)
5,6,11,パッションディーバ,牝3,55.0,角田和,1:13.1,アタマ,6,11.1,37.3,栗東四位,426(+2)
6,2,3,リードプリンシパル,牝3,55.0,荻野琢,1:13.2,クビ,4,7.9,37.3,栗東秋山,464(+8)
7,3,5,ロッカバイベイビー,牝3,53.0,△長浜,1:13.2,ハナ,10,52.0,37.1,美浦伊藤圭,436(-4)
8,5,8,スマートイザナミ,牝3,52.0,▲川端,1:13.3,3/4,7,24.4,36.9,栗東谷,440(-4)
9,5,9,ジーナアクトレス,牝3,55.0,小崎,1:14.1,5,11,83.1,38.1,栗東高橋忠,470(-3)
10,8,15,モリノアミーゴ,牝3,51.0,★小林美,1:14.2,1/2,8,47.6,37.2,美浦鈴木伸,472(0)
11,7,12,エコセーズ,牝3,55.0,鮫島良,1:14.2,アタマ,15,343.9,38.1,栗東河嶋,410(+8)
12,8,14,エファルジェント,牝3,55.0,菊沢,1:14.2,ハナ,13,222.0,37.8,美浦堀内,442(0)
13,4,7,キタノライブリー,牝3,55.0,丹内,1:14.2,ハナ,1,2.0,38.0,美浦本間,436(-4)
14,7,13,キャラメリー,牝3,55.0,小林脩,1:14.6,2.1/2,12,164.3,38.3,美浦佐藤吉,480(+8)
15,1,1,ブリリアントフレア,牝3,52.0,▲上里,1:16.2,10,14,257.0,38.6,美浦松山,474(0)
