コーナー,通過順
1コーナー,"1,3(5,7)(8,9)(4,10)-2,6"
2コーナー,"1,3(5,7)(4,8,9)10-2-6"
3コーナー,"(*1,3)7,5(8,9)4,10,2,6"
4コーナー,"(*1,3)7,5,8(4,10,2)(9,6)"
