コーナー,通過順
1コーナー,"(*11,14)-1,13(4,6)10,2(8,9)-(3,5,12)-7"
2コーナー,"11,14-(1,13)(4,10)(8,9)6,12(2,5)3,7"
3コーナー,"11(14,13)(4,10)-(1,8)(12,9)-5,2-3-6,7"
4コーナー,"(14,*10)11(4,13)-(1,8)-(12,9)5-2,3-6,7"
