着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,エクセルクラウン,牡3,57.0,横山和,2:14.6,,5,14.1,38.1,美浦菊沢,486(+4)
2,1,1,アイムスティルミー,セ3,57.0,江田照,2:15.0,2.1/2,9,71.7,37.8,美浦手塚久,432(-4)
3,2,2,ホウオウモチーヴ,牡3,57.0,横山武,2:15.0,クビ,1,2.0,38.7,栗東矢作,496(+4)
4,5,7,ダンシングアウェイ,牡3,57.0,津村,2:16.0,6,6,15.5,39.4,美浦相沢,468(+6)
5,8,12,コパノエイダン,牡3,57.0,原,2:16.1,1/2,2,3.4,39.3,美浦上原博,496(+2)
6,5,6,クリュメノス,牡3,55.0,△長浜,2:16.1,ハナ,7,22.8,39.2,美浦小西,486(+8)
7,8,13,ツインドライヴ,牡3,57.0,大野,2:16.3,1.1/4,3,6.5,39.7,美浦新開,520(0)
8,4,4,ハルノアメ,牡3,57.0,原田和,2:16.5,1.1/4,13,146.7,39.3,美浦上原博,434(+4)
9,3,3,ゴールドエンバー,牡3,57.0,木幡初,2:17.0,3.1/2,11,105.1,39.9,美浦竹内,466(-8)
10,7,11,マイネルアイフェル,牡3,57.0,柴田大,2:17.4,2,12,114.5,40.0,美浦上原博,516(+4)
11,6,9,グランドスウェル,牡3,57.0,杉原,2:17.8,2.1/2,4,12.3,40.1,美浦畠山,516(0)
12,4,5,バトルモクオ,牡3,57.0,松岡,2:19.3,9,10,103.1,41.7,美浦戸田,498(+2)
13,6,8,ケンブリッジ,牡3,57.0,柴田善,2:29.0,大,8,71.2,47.1,美浦水野,498(0)
