コーナー,通過順
1コーナー,"3(4,16)(1,8)(7,9,13)10(5,11,12)6(15,14)-2"
2コーナー,"3(4,16,13)1,8(7,9)10(5,11,12)(6,15)(2,14)"
3コーナー,"(3,*13,15)16,1(4,11)(7,8)(6,5,9)12=2,10=14"
4コーナー,"(*3,13,15)-11(1,16)7,5(6,8)4(9,12)-2=10=14"
