馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,マンデヴィラ,牝4,小崎,栗東・福永,差し,13.7,5,3,,35.3,438(+6),小倉,43,中5週,Y,,3,リアルスティール,Acatenango,
2,2,コイニョウボウ,牝4,,栗東・中尾,差し,34.3,6,10,,36.6,418(+2),小倉,35,中4週,Y,,3,キズナ,キングカメハメハ,
3,3,イトカワサクラ,牝4,国分恭,栗東・牧田,差し,6.8,4,5,,33.4,466(+18),東京,106,中14週,Y,,3,ゴールドシップ,Danehill Dancer,
4,4,メルトユアハート,牝3,鮫島駿,栗東・長谷川,,3.7,2,1,,34.4,492(-2),京都,78,中10週,Y,,3,ロードカナロア,ディープインパクト,
5,5,カンティプール,牝5,岩田望,栗東・渡辺,先行,1.8,1,2,,34.0,488(0),京都,71,中9週,Y,,3,オルフェーヴル,Bluegrass Cat,
6,6,チルカーノ,牝3,西村淳,栗東・高野,差し,5.0,3,8,,34.3,456(+4),京都,71,中9週,Y,,3,ハービンジャー,キングカメハメハ,
7,7,アイタカ,牝3,角田和,栗東・谷,先行,148.2,7,13,,39.5,408(0),中京,7,連闘,Y,,1,エイシンフラッシュ,ディープインパクト,
