コーナー,通過順
1コーナー,"5,9,6(2,10)3(1,7,13)(4,8)(15,12)(16,14)11"
2コーナー,"5,9(6,10)(2,3)(1,7,13)8(4,12)(15,14)16,11"
3コーナー,"(5,*9,3)(6,2,13)(1,7,10,8)(16,4,12)14-15,11"
4コーナー,"(5,*9,3)(6,2,13)(1,7,8)(16,10,12)(4,14)=15,11"
