着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,ネッケツシャチョウ,牡4,57.0,荻野琢,1:51.8,,1,1.6,36.7,栗東藤沢,548(-6)
2,5,5,アナザーエース,牡4,56.0,☆泉谷,1:52.1,2,8,32.6,37.7,栗東宮,508(-4)
3,1,1,ダイメイセブン,牡4,53.0,★河原田,1:52.2,1/2,7,18.2,37.9,栗東本田,514(-4)
4,8,10,ゴールデンマイク,牡4,57.0,岩田康,1:52.3,クビ,3,8.9,37.4,栗東森秀,512(+16)
5,6,6,アヘッド,牝4,55.0,池添,1:52.4,クビ,5,14.3,37.0,栗東中竹,472(-6)
6,7,7,ナウズザタイム,牝4,52.0,▲今村,1:52.4,クビ,6,17.3,37.9,栗東安田隆,454(-2)
7,8,9,スカパラダイス,牡4,57.0,松山,1:52.4,クビ,2,5.1,37.3,栗東寺島,470(+6)
8,3,3,ケイアイメキラ,セ4,57.0,和田竜,1:53.0,3.1/2,4,9.8,38.1,栗東村山,456(-1)
9,2,2,アズマサクラエモン,牡4,56.0,☆田口,1:53.5,3,9,87.5,37.9,栗東加用,530(+8)
10,7,8,シアープレジャー,牝7,56.0,長岡,1:55.7,大,10,313.3,41.0,栗東緒方,454(+10)
