券種,組み合わせ,配当,人気
単勝,15,750,4
複勝,15,230,4
複勝,9,140,2
複勝,14,170,3
枠連,5-7,560,3
馬連,9-15,1730,4
ワイド,9-15,700,6
ワイド,14-15,1020,12
ワイド,9-14,380,3
馬単,15-9,3540,11
3連複,9-14-15,2750,5
3連単,15-9-14,15700,38
