券種,組み合わせ,配当,人気
単勝,13,740,2
複勝,13,120,3
複勝,8,100,1
複勝,3,120,2
枠連,6-8,300,1
馬連,8-13,310,2
ワイド,8-13,150,1
ワイド,3-13,270,3
ワイド,3-8,160,2
馬単,13-8,1140,4
3連複,3-8-13,280,1
3連単,13-8-3,3520,7
