コーナー,通過順
1コーナー,
2コーナー,"(6,*10)(8,12)(3,13)(7,9)5,11(4,2)1"
3コーナー,"10,8(6,12)(7,13)3(5,9)(4,11)(1,2)"
4コーナー,"10,8(6,12)(3,7,13)5,9(1,4,11)2"
