着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,9,アクアヴァーナル,牝4,56.0,藤岡佑,2:24.8,,1,1.7,35.0,栗東四位,460(0)
2,4,4,アメジストブラック,牡6,58.0,浜中,2:25.3,2.1/2,3,5.3,35.3,栗東小椋,526(-2)
3,8,8,サトノスカイターフ,牡7,58.0,団野,2:25.7,2.1/2,2,5.1,35.8,栗東池江,510(+2)
4,2,2,シュプリンガー,セ6,58.0,長岡,2:25.8,1/2,8,88.1,36.0,栗東小栗,498(+2)
5,3,3,キャリーハピネス,牡5,58.0,酒井,2:26.0,1,6,15.8,36.0,栗東河嶋,496(-2)
6,1,1,マルカブリッツ,牡5,58.0,幸,2:26.2,1.1/4,4,9.3,36.5,栗東福永,482(-4)
7,6,6,キープスマイリング,牝5,56.0,鮫島駿,2:26.7,3,7,65.8,36.7,美浦武井,544(-4)
8,7,7,アイザックバローズ,牡5,58.0,岩田望,2:26.9,3/4,5,9.8,36.5,栗東友道,490(+8)
9,5,5,アドミラブルエース,牡6,58.0,吉村,2:29.5,大,9,171.2,38.8,美浦蛯名利,480(-4)
