券種,組み合わせ,配当,人気
単勝,4,670,5
複勝,4,250,5
複勝,16,170,1
複勝,1,520,8
枠連,2-8,460,1
馬連,4-16,1730,8
ワイド,4-16,730,8
ワイド,1-4,2140,26
ワイド,1-16,1580,19
馬単,4-16,3850,15
3連複,1-4-16,10920,38
3連単,4-16-1,49000,172
