着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,アジュマン,牡3,57.0,佐々木,1:22.1,,5,8.2,35.2,栗東石坂,476(-2)
2,7,14,フリアフロリダ,牝3,53.0,北村友,1:22.4,2,3,5.6,35.3,栗東小栗,450(0)
3,4,8,ルクスコロン,牝3,55.0,岩田康,1:22.4,クビ,1,3.9,35.5,栗東上村,424(+4)
4,7,13,ウフルピーク,牝3,54.0,☆高杉,1:22.5,クビ,2,4.4,35.1,栗東藤岡,410(+6)
5,7,15,スマートサターン,牡3,57.0,浜中,1:22.5,クビ,4,7.1,35.4,栗東小林,440(-4)
6,8,17,ジューンアレグロ,牡3,54.0,▲柴田裕,1:22.6,クビ,12,55.6,35.2,栗東松下,430(-10)
7,6,12,エイヘンハールト,牡3,57.0,鮫島駿,1:22.7,1/2,10,50.6,35.1,栗東高野,470(+4)
8,6,11,ジンガー,牡3,57.0,川又,1:22.8,3/4,15,253.3,35.2,栗東吉村,482(-10)
9,3,6,マリエンプラッツ,牝3,55.0,菱田,1:22.8,ハナ,9,20.8,35.7,栗東橋口,442(+2)
10,4,7,コンヴェックス,牝3,52.0,▲和田陽,1:23.1,1.3/4,11,54.7,35.0,栗東杉山晴,436(0)
11,1,1,カフジウヴァ,牡3,54.0,▲橋木,1:23.2,1/2,13,96.3,35.3,栗東中竹,452(0)
12,8,16,シオーグ,牝3,55.0,幸,1:23.2,クビ,8,20.4,35.9,栗東中竹,490(+4)
13,5,10,ミッキータンバリン,牝3,55.0,池添,1:23.3,クビ,6,11.3,35.6,栗東池添,460(0)
14,8,18,ホープフルソング,牝3,55.0,角田和,1:23.4,1/2,14,98.1,35.6,栗東佐々木,448(0)
15,5,9,ニホンピロリーチ,牝3,55.0,田口,1:23.5,1,7,15.3,36.5,栗東大橋,450(0)
16,3,5,タガノミラクル,牝3,52.0,▲川端,1:23.7,1.1/4,16,302.0,35.6,栗東角田,406(0)
17,1,2,テイエムパンサー,牝3,55.0,川須,1:24.0,1.1/2,17,361.2,36.5,栗東浜田,458(-10)
除外,2,4,オメガストリーム,牝3,55.0,西村淳,,,,,,栗東今野,474(0)
