着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,リトルスカーレット,牝3,55.0,川田,1:26.0,,1,2.7,38.7,栗東小林,482(+2)
2,1,2,エアビッグマム,牝3,55.0,岩田望,1:26.5,2.1/2,4,6.8,38.6,栗東笹田,496(-4)
3,7,13,ナリタヒカリ,牝3,55.0,団野,1:26.5,クビ,5,7.6,38.5,栗東荒川,432(0)
4,3,6,プラウドメアリー,牝3,53.0,△吉村,1:27.0,3,2,6.6,38.8,栗東杉山佳,416(0)
5,5,9,ミヤジマナ,牝3,55.0,幸,1:27.1,1/2,13,126.2,38.5,栗東宮地,512(0)
6,4,7,オッシレイション,牝3,52.0,▲田山,1:27.1,ハナ,11,110.8,38.7,栗東四位,424(-18)
7,3,5,セクシーマージュ,牝3,55.0,Mデム,1:27.5,2.1/2,6,8.0,40.0,栗東小椋,418(+2)
8,6,12,キャットテイル,牝3,55.0,坂井,1:28.0,2.1/2,10,37.1,39.6,栗東野中,424(0)
9,5,10,シャオシンユン,牝3,55.0,岩田康,1:28.0,クビ,7,19.1,40.1,栗東西園正,428(-4)
10,1,1,オリバナム,牝3,52.0,▲森田,1:28.3,1.1/2,8,24.1,40.7,栗東斉藤崇,474(0)
11,8,15,ベレーザフィン,牝3,52.0,▲古川奈,1:28.4,3/4,14,202.5,39.7,栗東前川,416(0)
12,2,3,ラベンサラ,牝3,52.0,▲鷲頭,1:28.7,2,16,455.7,39.6,栗東大根田,396(+4)
13,4,8,ルルーディ,牝3,55.0,城戸,1:28.9,1.1/4,15,330.8,39.9,栗東宮地,450(-2)
14,7,14,デリツィオーサ,牝3,55.0,西村淳,1:29.7,5,9,28.1,41.1,栗東坂口,466(+8)
15,8,16,タガノミモザ,牝3,55.0,太宰,1:30.2,3.1/2,12,117.4,41.2,栗東秋山,470(+12)
16,2,4,シュパネントパール,牝3,55.0,藤岡佑,1:33.2,大,3,6.8,45.2,栗東河嶋,434(-6)
