着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ネイチャーズロウ,牡3,57.0,ルメー,2:12.5,,2,3.9,38.0,美浦大竹,486(-2)
2,6,12,ラントレイル,牡3,57.0,木幡巧,2:12.6,1/2,4,6.9,38.6,美浦牧,436(-2)
3,3,6,ダブルメッセージ,牡3,57.0,石川,2:13.0,2.1/2,9,40.2,38.4,美浦和田郎,484(+2)
4,4,7,エマージェンス,牡3,57.0,戸崎圭,2:13.1,1/2,3,4.9,38.4,美浦堀内,510(+12)
5,8,15,アルデツヨシ,セ3,57.0,ディー,2:13.2,1/2,5,8.4,39.0,美浦田中剛,466(-2)
6,4,8,トレインザマインド,セ3,57.0,内田博,2:13.4,1.1/2,6,9.9,38.1,美浦中舘,544(0)
7,3,5,チェインズモーカー,牡3,57.0,小林凌,2:13.4,ハナ,8,34.5,38.0,美浦森一,508(+10)
8,1,1,ディベルティスマン,牡3,57.0,横山武,2:13.8,2.1/2,1,3.3,38.9,美浦菊沢,524(+8)
9,2,4,ノーブルジェネシス,牡3,57.0,原,2:14.3,3,10,82.3,38.4,美浦千葉,484(+8)
10,7,13,オンザバサラ,牡3,55.0,△長浜,2:14.3,ハナ,12,127.1,38.2,美浦大和田,476(+6)
11,1,2,ナックエルドラド,牡3,57.0,吉田豊,2:14.4,1/2,15,367.2,38.4,美浦小野,494(-2)
12,8,16,インターステラ,牡3,57.0,大野,2:14.5,3/4,11,98.6,38.2,美浦中舘,472(+2)
13,5,10,ドラゴンラック,牡3,57.0,津村,2:14.6,1/2,13,141.0,38.8,美浦相沢,438(-12)
14,7,14,サカイシューター,牡3,57.0,木幡育,2:15.6,6,16,472.5,39.9,美浦松永康,512(+8)
15,6,11,フラワーデュエット,牝3,55.0,三浦,2:16.6,6,7,29.6,41.0,美浦高橋文,560(-4)
16,2,3,ピュアマケナ,牡3,57.0,木幡初,2:17.1,3.1/2,14,262.5,41.9,美浦竹内,492(0)
