コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(5,6)14(2,1,3)9(13,8,16)(7,12)15,11,10"
4コーナー,"(*4,5,6)14(2,1,3)9(13,8,16)(7,15,12)(11,10)"
