コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,6,8)(7,9)(2,4,13)(10,11,14)(5,12)16,3-15"
4コーナー,"1(6,8)(7,9)(2,4)(5,10,13)(3,16,14)(11,12,15)"
