コーナー,通過順
1コーナー,
2コーナー,"1(3,4)2(6,9)-(7,8,11)-5,10"
3コーナー,"1,3,4(2,6)9(8,11)(7,5)-10"
4コーナー,"1,3(2,4)6(8,9)(7,11,5)10"
