コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,15(6,9)(3,4)13(1,5)(7,12)10(11,14)-2"
4コーナー,"8,15-(6,9)4(3,5,13)(1,12)(10,7)14,11,2"
