着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,ウインベアトリス,牝3,52.0,▲石神道,1:50.3,,3,6.2,35.9,美浦深山,450(+2)
2,4,6,テンドリームガール,牝3,55.0,石橋脩,1:50.5,1.1/4,6,21.8,34.9,美浦矢野,418(+8)
3,4,5,キアラメンテ,牝3,55.0,戸崎圭,1:50.5,アタマ,1,2.6,35.5,美浦鹿戸,428(0)
4,7,12,エンゲルシュピール,牝3,55.0,田辺,1:50.8,1.1/2,4,6.6,35.4,美浦田村,456(-2)
5,5,8,ドルチェルナ,牝3,55.0,大野,1:51.2,2.1/2,10,34.8,35.9,美浦辻,448(+6)
6,2,2,クラインシュミット,牝3,55.0,津村,1:51.4,1.1/4,9,32.2,36.0,美浦木村,474(+14)
7,7,11,フィーユチャン,牝3,55.0,三浦,1:51.6,1.1/4,2,3.7,37.0,美浦斎藤誠,442(-4)
8,3,3,サンタアナウインド,牝3,55.0,菊沢,1:51.7,1/2,13,154.5,35.9,美浦古賀,448(-2)
9,8,13,ヌンルチル,牝3,55.0,木幡巧,1:51.8,1/2,11,53.6,37.0,美浦勢司,462(-6)
10,8,14,サルーポルティ,牝3,55.0,菅原明,1:52.1,2,5,13.4,36.9,美浦国枝,402(-4)
11,3,4,ディフューズ,牝3,55.0,木幡育,1:52.4,1.3/4,7,26.0,37.5,美浦勢司,410(+2)
12,5,7,ミサトレオネッサ,牝3,55.0,長岡,1:52.9,3.1/2,12,101.1,37.4,美浦高橋文,432(0)
13,1,1,アズーラ,牝3,55.0,秋山稔,1:55.1,大,14,310.5,39.8,美浦佐藤吉,410(+12)
14,6,9,アッサジャン,牝3,55.0,丸山,1:57.8,大,8,30.5,43.0,美浦国枝,464(+18)
