着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ステラフィオーレ,牝4,56.0,松山,1:11.0,,4,9.2,36.5,栗東小栗,482(+16)
2,7,13,ボナンザ,牡3,57.0,川田,1:11.0,クビ,1,2.6,36.0,栗東庄野,496(-2)
3,2,4,ミラクル,牝5,56.0,松若,1:11.6,3.1/2,8,27.1,36.5,栗東加用,474(-2)
4,6,12,フェズカズマ,牡4,56.0,△田口,1:11.7,3/4,5,9.9,36.2,栗東安田隆,486(+4)
5,4,7,シゲルファンノユメ,牡4,58.0,団野,1:12.0,1.3/4,7,20.2,35.5,美浦伊藤圭,480(-6)
6,7,14,マイアミュレット,セ4,58.0,西村淳,1:12.5,3,6,10.5,36.1,美浦天間,478(0)
7,5,10,フォルティーナ,牝3,54.0,☆角田河,1:12.5,クビ,14,117.0,37.2,栗東石橋,434(0)
8,3,5,カイタロー,牡4,54.0,★河原田,1:12.7,1,10,37.5,37.1,美浦和田雄,470(+6)
9,1,2,ゴールドフィンガー,牝5,56.0,水口,1:12.8,クビ,13,111.0,37.6,栗東岡田,478(0)
10,8,16,ルアル,牡4,58.0,幸,1:12.9,1/2,2,5.0,38.1,栗東安達,532(-2)
11,2,3,フチサンメルチャン,牡6,58.0,小牧太,1:12.9,クビ,12,59.8,37.2,栗東笹田,480(+8)
12,6,11,ワセダタンク,牡4,58.0,鮫島駿,1:13.0,クビ,9,27.9,37.3,栗東橋口,514(+4)
13,4,8,グッドフェイス,牡4,57.0,☆松本,1:13.2,1.1/4,15,138.8,36.8,栗東松下,478(-5)
14,5,9,アタカンテ,牝4,56.0,浜中,1:13.4,1.1/4,16,182.0,37.5,栗東藤原,490(-4)
15,3,6,クリーデンス,牝3,55.0,武豊,1:13.5,1/2,3,6.1,38.6,栗東吉村,484(-10)
16,1,1,テキサスフィズ,牝4,56.0,和田竜,1:13.5,クビ,11,56.6,38.8,栗東西園正,478(+6)
