券種,組み合わせ,配当,人気
単勝,8,1790,7
複勝,8,340,6
複勝,5,170,2
複勝,14,450,8
枠連,3-4,3030,12
馬連,5-8,3510,13
ワイド,5-8,1000,8
ワイド,8-14,3010,35
ワイド,5-14,1530,18
馬単,8-5,9900,36
3連複,5-8-14,19140,70
3連単,8-5-14,121500,400
