着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,オーサムリザルト,牝3,53.0,武豊,1:52.6,,1,1.3,37.6,栗東池江,498(-2)
2,3,5,サイモンザナドゥ,牡3,52.0,▲永島,1:52.8,1.1/4,5,21.8,36.9,栗東小林,480(-4)
3,6,12,ワンダフルトゥデイ,牡4,58.0,水口,1:53.2,2,7,39.8,38.1,栗東中尾,524(+4)
4,4,7,メイショウマントル,牡5,58.0,国分優,1:53.5,1.3/4,8,55.6,37.6,栗東安達,514(-6)
5,1,1,タガノアレハンドラ,牝3,53.0,国分恭,1:53.5,ハナ,10,63.7,38.7,栗東西園翔,490(+8)
6,5,10,テーオーレガシー,牡3,52.0,▲鷲頭,1:53.5,ハナ,4,21.0,38.9,栗東宮,522(+6)
7,1,2,マテンロウルビー,牝5,53.0,▲西塚,1:53.6,3/4,15,148.5,38.4,栗東野中,458(-2)
8,7,13,トゥルブレンシア,セ6,57.0,☆角田河,1:54.0,2.1/2,9,62.0,38.6,栗東藤沢,456(0)
9,6,11,ペイシャオウユー,牝5,56.0,古川吉,1:54.5,2.1/2,16,259.4,39.1,美浦石栗,474(-10)
10,2,4,タイセイウォリアー,牡3,52.0,▲田口,1:54.6,1/2,3,9.0,39.8,栗東大橋,488(+4)
11,4,8,モズブーナー,牝4,56.0,松若,1:54.9,1.3/4,12,90.3,40.4,栗東音無,486(+6)
12,2,3,キョウエイゲイル,牡3,55.0,高倉,1:54.9,クビ,6,32.1,38.9,栗東田中克,474(-2)
13,3,6,ショーモン,牡3,55.0,松山,1:55.2,1.1/2,2,6.1,40.2,栗東橋口,504(+4)
14,8,15,ワンダースティング,牡5,54.0,★河原田,1:55.2,ハナ,13,121.1,39.5,栗東渡辺,528(+10)
15,8,16,シュガーコルト,セ4,55.0,▲今村,1:55.4,1,11,74.5,39.7,栗東寺島,486(-8)
16,7,14,アスカノミライ,牡5,58.0,和田竜,1:57.7,大,14,141.8,41.2,栗東川村,516(-12)
