券種,組み合わせ,配当,人気
単勝,13,760,3
複勝,13,280,3
複勝,9,1260,12
複勝,12,500,8
枠連,5-7,1380,4
馬連,9-13,14230,42
ワイド,9-13,4330,44
ワイド,12-13,1620,18
ワイド,9-12,9130,63
馬単,13-9,26770,82
3連複,9-12-13,80240,188
3連単,13-9-12,416760,012
