券種,組み合わせ,配当,人気
単勝,5,1120,5
複勝,5,280,3
複勝,13,370,4
複勝,7,390,6
枠連,4-8,4120,13
馬連,5-13,5550,17
ワイド,5-13,1710,19
ワイド,5-7,1970,20
ワイド,7-13,2590,29
馬単,5-13,14620,44
3連複,5-7-13,25120,74
3連単,5-13-7,169620,448
