馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ケンオスロ,牡3,岩田望,栗東・千田,,170.4,11,,,,476(0),,,,,,,バゴ,キングヘイロー,,
2,2,ラブリーメイク,牝3,菱田,栗東・鮫島,追込,540.5,13,18,3歳未勝利,36.7,426(-8),小倉,21,中2週,Y,,1,ラブリーデイ,ディープブリランテ,,
3,3,グランドフューチャ,牡3,岡部誠,栗東・鈴木孝,差し,113.1,10,7,3歳新馬,36.6,476(-2),京都,69,中9週,Y,,1,エピファネイア,Polish Precedent,,
4,4,テーオーエジソン,牡3,吉村,栗東・清水久,,39.8,7,,,,542(0),,,,,,,サトノダイヤモンド,ヨハネスブルグ,,
5,4,ツーネサーン,牡3,ムルザ,栗東・矢作,,7.0,3,,,,496(0),,,,,,,Frankel,Fast Company,,
6,5,ノッツェドーロ,牝3,菅原明,栗東・庄野,差し,209.7,12,12,3歳未勝利,41.4,420(-8),阪神,15,中1週,Y,,3,スワーヴリチャード,バゴ,,
7,5,ランオブザワールド,牡3,和田竜,栗東・西村,,14.4,4,,,,486(0),,,,,,,ヤマカツエース,キングヘイロー,,
8,6,カズミクラーシュ,牡3,川田,栗東・吉岡,差し,1.5,1,2,3歳未勝利,35.6,492(-4),京都,50,中6週,Y,,3,モーリス,キングカメハメハ,,
9,6,ドナアフロディテ,牝3,Ｍデム,栗東・庄野,差し,75.8,9,10,3歳未勝利,39.4,456(0),小倉,28,中3週,Y,,3,ドレフォン,フサイチコンコルド,,
10,7,リアリータイト,牝3,田口,栗東・佐々木,,47.1,8,6,3歳未勝利,37.4,470(+2),京都,70,中9週,Y,,2,キズナ,ゼンノロブロイ,,
11,7,スピードリッチ,牡3,武豊,栗東・藤岡,差し,4.6,2,4,3歳未勝利,35.5,478(+6),京都,71,中9週,Y,,2,ドレフォン,ハーツクライ,,
12,8,サンウリエル,牡3,松若,栗東・宮本,先行,17.0,5,4,3歳未勝利,36.3,472(0),小倉,14,中1週,Y,,3,ディーマジェスティ,アドマイヤムーン,,
13,8,ウインサマースノー,牡3,西村淳,栗東・緒方,差し,35.5,6,4,3歳未勝利,36.6,468(+2),小倉,28,中3週,Y,,2,ゴールドシップ,ロージズインメイ,,
