券種,組み合わせ,配当,人気
単勝,4,780,6
複勝,4,260,6
複勝,15,190,1
複勝,9,900,9
枠連,3-8,380,1
馬連,4-15,1630,6
ワイド,4-15,590,3
ワイド,4-9,5480,46
ワイド,9-15,2580,24
馬単,4-15,3150,6
3連複,4-9-15,28070,78
3連単,4-15-9,113310,325
