着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ネーブルオレンジ,牝2,53.0,△小林勝,1:34.7,,2,4.2,33.9,栗東杉山佳,456(+2)
2,8,11,モンテシート,牡2,56.0,斎藤,1:35.2,3,3,4.5,34.3,栗東牧田,492(+12)
3,5,5,ノワナ,牝2,55.0,Mデム,1:35.3,3/4,4,5.6,34.2,栗東浜田,428(-4)
4,3,3,マルーンベレー,牡2,56.0,亀田,1:35.6,1.3/4,5,8.1,34.3,栗東武英,442(-8)
5,4,4,ディフューズ,牝2,55.0,木幡育,1:35.9,1.1/2,12,138.8,34.7,美浦勢司,412(-2)
6,6,8,ペップトーク,牝2,52.0,▲川端,1:36.1,1.1/2,10,85.5,34.8,美浦千葉,412(0)
7,7,10,ヒオウギ,牝2,55.0,丹内,1:36.2,1/2,1,3.1,35.3,栗東長谷川,412(0)
8,1,1,シーフライト,牡2,54.0,△小林脩,1:36.5,1.1/2,7,26.7,35.2,美浦伊藤大,508(-4)
9,8,12,ケイツーペニー,牝2,55.0,秋山稔,1:36.5,アタマ,8,50.1,34.9,美浦蛯名利,444(-2)
10,6,7,モンツァフレイバー,牡2,53.0,▲長浜,1:36.7,1.1/2,6,14.7,34.6,美浦久保田,454(0)
11,7,9,ゴールデンマーチ,牝2,52.0,▲石田,1:37.7,6,11,86.3,36.6,美浦新開,386(-4)
12,5,6,アイファーリーオー,牡2,54.0,◇藤田菜,1:37.8,1/2,9,61.3,35.7,美浦根本,428(+2)
