着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,アムールドパリ,牝3,55.0,丸田,1:55.9,,1,1.4,38.9,美浦稲垣,448(0)
2,5,10,クォーツァイト,牝3,55.0,斎藤,1:56.7,5,3,10.2,39.4,美浦斎藤誠,450(-2)
3,1,1,ビップレーヌ,牝3,55.0,横山武,1:57.3,3.1/2,4,13.2,39.0,美浦高柳瑞,466(+6)
4,3,6,コパノエビータ,牝3,55.0,武藤,1:57.9,3.1/2,10,82.8,40.2,美浦手塚,406(+6)
5,6,11,ルージュアベリア,牝3,55.0,坂井,1:57.9,クビ,2,4.8,40.8,美浦田中博,488(+2)
6,2,3,ライトピラー,牝3,55.0,江田照,1:58.2,2,16,446.0,39.4,美浦村田,494(-2)
7,6,12,プレシュラージュ,牝3,55.0,内田博,1:58.2,ハナ,13,166.8,40.8,美浦田中剛,452(-2)
8,8,16,タマモポロネーズ,牝3,54.0,☆永野,1:58.4,3/4,7,42.3,40.8,美浦伊藤圭,446(-2)
9,2,4,ギースバッハ,牝3,55.0,吉田豊,1:58.6,1.1/2,5,28.2,39.9,美浦加藤征,452(-4)
10,5,9,ツインクルステージ,牝3,55.0,菅原明,1:58.7,1/2,6,40.5,41.0,美浦高木,500(+4)
11,8,15,サンセットブライト,牝3,54.0,☆横山琉,1:58.8,1/2,8,42.5,40.8,美浦相沢,498(+8)
12,3,5,アパイシュナール,牝3,55.0,丹内,2:00.0,7,9,76.2,42.0,美浦田村,454(-4)
13,4,7,ミユキアテスウェイ,牝3,55.0,原田和,2:00.1,3/4,14,307.1,41.8,美浦小野,456(-2)
14,4,8,ベアエンジェル,牝3,52.0,▲小林勝,2:01.0,5,15,417.9,42.6,美浦杉浦,472(0)
15,7,13,バエル,牝3,54.0,☆佐々木,2:01.2,1.1/2,12,146.7,43.5,美浦伊坂,442(-4)
16,1,2,ウインブリエ,牝3,55.0,松岡,2:01.5,1.1/2,11,85.7,43.4,美浦和田郎,484(+10)
