券種,組み合わせ,配当,人気
単勝,7,720,4
複勝,7,220,4
複勝,3,150,1
複勝,4,180,2
枠連,2-4,770,3
馬連,3-7,1330,3
ワイド,3-7,550,4
ワイド,4-7,520,3
ワイド,3-4,440,1
馬単,7-3,3520,10
3連複,3-4-7,2150,1
3連単,7-3-4,12050,9
