着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ディオ,牡4,58.0,岩田望,1:34.0,,1,1.7,34.1,栗東辻野,500(+2)
2,8,16,アンフィニドール,牝5,56.0,武豊,1:34.2,1.1/4,2,7.5,34.3,栗東千田,484(-6)
3,5,9,サトノスカイターフ,牡5,58.0,ムルザ,1:34.3,1/2,4,9.2,33.6,栗東池江,508(+8)
4,7,14,ロゼクラン,牝5,56.0,秋山真,1:34.4,3/4,13,103.4,34.2,栗東藤沢,450(0)
5,1,2,アイキャンドウイッ,牡4,58.0,鮫島駿,1:34.5,3/4,6,19.0,34.3,栗東池江,458(+8)
6,2,3,オーダーナチュラル,牡4,54.0,★永島,1:34.6,クビ,7,21.6,33.5,栗東高橋亮,458(-4)
7,6,12,クロニクルノヴァ,セ4,58.0,松岡,1:34.7,1/2,8,31.1,34.6,栗東武幸,476(0)
8,7,13,ミツルハピネス,牝5,54.0,△角田河,1:34.7,ハナ,3,7.7,33.8,栗東南井,514(-4)
9,4,8,イスラグランデ,セ4,58.0,国分恭,1:34.8,1,12,84.7,34.2,栗東西園正,530(0)
10,3,5,エンギダルマ,牡4,58.0,横山武,1:34.9,アタマ,5,12.0,35.2,美浦手塚,506(-6)
11,8,15,ルショコラ,牝4,56.0,川須,1:35.0,1,14,166.6,34.6,栗東吉田,472(0)
12,2,4,ザウリ,牡4,57.0,☆小沢,1:35.2,1,16,270.3,35.6,栗東森田,532(-6)
13,3,6,クワイエット,牝7,53.0,▲服部,1:35.3,1/2,15,229.3,34.8,栗東服部,460(+2)
14,5,10,ロードリライアブル,牡4,58.0,坂井,1:35.3,アタマ,11,49.7,33.9,栗東清水久,482(-4)
15,4,7,エリカフェリーチェ,牝4,56.0,和田竜,1:35.6,2,9,35.2,35.9,栗東吉岡,458(-8)
16,6,11,クレイジーリッチ,牡5,58.0,藤懸,1:35.8,1.1/4,17,546.2,34.3,美浦小手川,500(-8)
17,8,17,アンジェリーナ,牝4,56.0,横山典,1:37.1,8,10,40.1,35.9,栗東昆,422(0)
