馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アルガムベイ,牡3,北村宏,美浦・鹿戸,逃げ,5.5,3,4,3歳未勝利,34.6,440(-2),東京,29,中3週,Y,,2,モーリス,ダイワメジャー,,
2,1,ファンタイムギフト,牡3,田辺,美浦・相沢,差し,33.3,10,9,2歳未勝利,42.5,502(+2),中山,91,中12週,Y,,3,ドレフォン,ダイワメジャー,,
3,2,キャナルクルーズ,牝3,嶋田,美浦・大竹,,53.9,11,,,,436(0),,,,,,,ロードカナロア,マンハッタンカフェ,,
4,2,ワンショートデイ,牝3,木幡巧,美浦・本間,,293.8,15,,,,458(0),,,,,,,ニューイヤーズデイ,Unbridled's Song,,
5,3,ミリアドタレント,牝3,佐々木,美浦・嘉藤,先行,16.0,7,5,2歳新馬,35.1,434(+4),東京,120,中16週,Y,,1,Sottsass,Smart Strike,,
6,3,フクチャンダイオウ,牡3,江田照,美浦・加藤征,,132.1,12,,,,530(0),,,,,,,ロードカナロア,Ghostzapper,,
7,4,ドルビナ,牡3,大野,美浦・杉浦,差し,17.7,8,3,2歳未勝利,34.1,450(+12),中山,197,中27週,Y,Y,2,ミッキーグローリー,カジノドライヴ,,
8,4,ルトンワージ,牡3,津村,美浦・斎藤誠,差し,5.4,2,4,3歳未勝利,34.3,450(+2),中山,22,中2週,Y,,3,レイデオロ,ネオユニヴァース,,
9,5,ユキノホワイト,牝3,菊沢,美浦・小野,,217.3,13,,,,410(0),,,,,,,ウインブライト,ブラックタイド,,
10,5,ホシニネガイヲ,牝3,三浦,美浦・竹内,先行,10.4,5,2,3歳未勝利,36.5,426(-12),中山,14,中1週,Y,,3,ミスターメロディ,キングカメハメハ,,
11,6,ブルスカメンテ,牝3,ルメー,美浦・黒岩,差し,7.2,4,5,3歳未勝利,34.3,420(+4),東京,29,中3週,Y,,2,ドゥラメンテ,Galileo,,
12,6,スペシャルバニー,牝3,Ｍデム,美浦・田村,先行,26.5,9,6,2歳未勝利,35.9,396(-2),中山,92,中12週,Y,,3,バゴ,ディープインパクト,,
13,7,テルケンレンチャオ,牡3,石橋脩,美浦・勢司,差し,252.6,14,13,2歳新馬,35.1,468(-2),東京,120,中16週,Y,,1,ディープブリランテ,ハーツクライ,,
14,7,オプレントジュエル,牝3,横山武,美浦・田村,先行,2.8,1,3,3歳未勝利,34.1,518(0),東京,28,中3週,Y,,3,ブリックスアンドモルタル,ヴィクトワールピサ,,
15,8,サマースピリット,牝3,内田博,美浦・国枝,,13.2,6,11,2歳未勝利,36.3,458(-16),中山,98,中13週,Y,,2,Invincible Spirit,タニノギムレット,,
16,8,ピエノダモーレ,牝3,遠藤,美浦・松山,先行,373.9,16,15,2歳未勝利,41.1,470(0),中山,106,中14週,Y,,3,ロゴタイプ,フジキセキ,,
