コーナー,通過順
1コーナー,"2-3,6-5,7,1,9-(4,8)"
2コーナー,"2-3-6-7,5(1,9)-(4,8)"
3コーナー,"3(2,6)-7(1,9)5-(4,8)"
4コーナー,"3,2,6(1,7)5,9-(4,8)"
