券種,組み合わせ,配当,人気
単勝,15,240,1
複勝,15,140,1
複勝,6,240,4
複勝,8,340,5
枠連,3-7,920,3
馬連,6-15,910,2
ワイド,6-15,470,3
ワイド,8-15,620,4
ワイド,6-8,1150,14
馬単,15-6,1460,4
3連複,6-8-15,3060,6
3連単,15-6-8,11420,17
