券種,組み合わせ,配当,人気
単勝,7,170,1
複勝,7,110,1
複勝,9,150,3
複勝,1,120,2
枠連,6-7,420,2
馬連,7-9,590,2
ワイド,7-9,220,2
ワイド,1-7,130,1
ワイド,1-9,430,6
馬単,7-9,790,3
3連複,1-7-9,500,1
3連単,7-9-1,2440,4
